35328124,-16.1000,1.5925,2.2050,-0.1834,-0.0920,0.9412,0.23,-0.10,0.43,129506,134864,123955
35348632,-19.6875,2.1700,2.1350,-0.1767,-0.0891,0.9427,0.23,-0.10,0.43,129502,134803,123957
35368164,-26.4075,2.9225,1.8200,-0.1728,-0.0895,0.9445,0.22,-0.10,0.44,129486,134741,123944
35388672,-28.2800,3.1325,0.9800,-0.1697,-0.0925,0.9489,0.22,-0.10,0.44,129459,134671,123937
35408204,-26.7225,3.4825,0.4550,-0.1669,-0.0943,0.9551,0.22,-0.10,0.44,129444,134631,123938
35428712,-18.4625,3.9725,0.7350,-0.1638,-0.0974,0.9664,0.22,-0.10,0.44,129435,134601,123943
35448240,-9.8175,4.0950,0.8925,-0.1645,-0.1008,0.9739,0.21,-0.10,0.43,129424,134584,123976
35468752,-4.4275,4.3225,0.8050,-0.1664,-0.1030,0.9804,0.21,-0.10,0.43,129407,134582,123996
35488280,-0.7000,4.7075,0.7700,-0.1679,-0.1055,0.9855,0.22,-0.10,0.43,129383,134608,124043
35507812,4.9000,4.5325,0.4550,-0.1690,-0.1076,0.9894,0.22,-0.10,0.43,129362,134636,124056
35528320,10.0100,5.3900,-0.4900,-0.1699,-0.1087,0.9931,0.22,-0.10,0.43,129356,134678,124100
35547852,14.1750,5.7225,-0.7700,-0.1696,-0.1072,1.0036,0.22,-0.11,0.42,129345,134737,124155
35568360,12.9325,5.8100,-1.4525,-0.1669,-0.0998,1.0078,0.23,-0.11,0.42,129332,134775,124204
35587888,2.0825,6.3525,-2.3450,-0.1591,-0.0899,1.0063,0.23,-0.11,0.42,129312,134779,124233
35608400,-8.6275,6.9825,-3.0100,-0.1470,-0.0844,1.0024,0.22,-0.11,0.42,129293,134747,124264
35627928,-13.6850,7.5075,-3.6050,-0.1359,-0.0837,0.9998,0.22,-0.11,0.41,129283,134732,124307
35648436,-1.9250,7.7000,-4.5500,-0.1274,-0.0880,1.0048,0.22,-0.11,0.41,129268,134733,124348
35667968,11.6725,7.4900,-4.9525,-0.1237,-0.0898,1.0110,0.23,-0.11,0.41,129253,134778,124409
35688476,19.7575,6.9125,-5.2675,-0.1208,-0.0867,1.0136,0.23,-0.11,0.40,129240,134841,124456
35708008,17.1675,6.4750,-5.3550,-0.1191,-0.0752,1.0093,0.23,-0.11,0.40,129226,134878,124499
35728516,3.3425,6.7725,-5.2500,-0.1204,-0.0588,1.0009,0.23,-0.11,0.40,129218,134854,124543
35748048,-13.2475,8.4875,-5.1275,-0.1210,-0.0487,0.9976,0.23,-0.11,0.40,129205,134826,124585
35768552,-10.7275,10.0975,-5.0575,-0.1191,-0.0464,1.0081,0.23,-0.11,0.39,129196,134825,124636
35788084,-1.4525,10.3075,-4.9525,-0.1171,-0.0447,1.0125,0.23,-0.12,0.39,129178,134833,124690
35808592,-2.5550,10.7800,-4.8825,-0.1166,-0.0368,1.0083,0.23,-0.12,0.39,129161,134836,124728
35828124,-9.9750,11.6375,-4.5150,-0.1158,-0.0300,1.0031,0.23,-0.12,0.38,129145,134813,124787
35848632,-14.4725,12.9325,-4.1650,-0.1138,-0.0296,1.0037,0.23,-0.12,0.38,129150,134800,124822
35868164,-7.8050,13.1950,-4.3225,-0.1085,-0.0353,1.0097,0.23,-0.12,0.38,129133,134813,124880
35888672,10.9725,12.1450,-6.0200,-0.0917,-0.0414,1.0165,0.23,-0.12,0.37,129112,134853,124950
35908204,15.3125,11.7775,-6.3525,-0.0830,-0.0410,1.0150,0.23,-0.12,0.37,129092,134891,124994
35928712,10.9550,12.2675,-5.9325,-0.0814,-0.0356,1.0120,0.23,-0.12,0.37,129097,134919,125064
35948240,5.1975,12.6175,-5.7225,-0.0826,-0.0292,1.0108,0.24,-0.12,0.36,129096,134935,125132
35968752,-1.8375,12.7575,-5.4950,-0.0854,-0.0246,1.0103,0.24,-0.12,0.36,129082,134923,125158
35988280,-15.2775,13.4925,-5.5825,-0.0893,-0.0218,1.0092,0.23,-0.12,0.36,129067,134918,125191
36007812,-12.2150,13.3175,-5.9675,-0.0891,-0.0231,1.0125,0.23,-0.12,0.36,129055,134916,125237
36028320,0.7175,12.6525,-6.1600,-0.0834,-0.0281,1.0214,0.24,-0.12,0.35,129056,134937,125301
36047852,11.7075,11.9350,-6.7550,-0.0766,-0.0312,1.0293,0.24,-0.12,0.35,129058,134975,125366
36068360,15.1375,11.2350,-7.0000,-0.0698,-0.0301,1.0360,0.24,-0.12,0.35,129064,134996,125416
36087888,15.0850,9.7475,-6.8250,-0.0617,-0.0285,1.0403,0.24,-0.12,0.34,129057,135051,125454
36108400,-2.8875,7.7525,-6.9300,-0.0584,-0.0214,1.0397,0.24,-0.12,0.34,129054,135044,125481
36127928,-16.7650,6.7375,-7.1750,-0.0571,-0.0190,1.0409,0.24,-0.12,0.34,129066,135013,125498
36148436,-20.7200,5.4075,-7.5425,-0.0499,-0.0229,1.0475,0.24,-0.12,0.34,129080,134983,125524
36167968,-13.2300,3.3950,-7.7875,-0.0362,-0.0300,1.0575,0.24,-0.12,0.34,129101,134975,125540
36188476,-3.5000,1.3300,-7.8925,-0.0205,-0.0364,1.0657,0.24,-0.12,0.34,129112,134984,125546
36208008,-2.4500,-0.2975,-7.3850,-0.0056,-0.0409,1.0684,0.24,-0.12,0.34,129115,134984,125546
36228516,-11.2525,-1.7325,-6.4750,0.0166,-0.0460,1.0682,0.24,-0.12,0.34,129133,134959,125558
36248048,-14.8925,-2.4500,-5.8275,0.0366,-0.0526,1.0697,0.24,-0.12,0.34,129164,134930,125549
36268552,-13.7725,-3.4475,-5.4775,0.0617,-0.0630,1.0723,0.23,-0.12,0.34,129185,134903,125541
36288084,-11.8300,-4.4450,-5.4775,0.0930,-0.0760,1.0741,0.23,-0.11,0.34,129190,134887,125530
36318360,-8.1375,-4.9875,-4.6550,0.1346,-0.0952,1.0735,0.23,-0.11,0.34,129219,134826,125509
36337888,-4.0600,-4.6375,-3.2900,0.1598,-0.1064,1.0714,0.23,-0.11,0.34,129207,134827,125492
36358400,-4.3750,-4.3750,-2.3450,0.1978,-0.1198,1.0642,0.23,-0.11,0.34,129206,134815,125476
36377928,-3.0975,-4.5500,-1.1900,0.2203,-0.1283,1.0577,0.23,-0.11,0.34,129202,134807,125463
36398436,5.7575,-5.2150,-0.0175,0.2410,-0.1379,1.0533,0.23,-0.11,0.34,129210,134806,125452
36417968,16.6250,-6.1600,0.6650,0.2617,-0.1464,1.0514,0.23,-0.11,0.34,129207,134826,125449
36438476,31.5000,-7.7175,1.5925,0.2804,-0.1523,1.0546,0.23,-0.11,0.34,129194,134897,125434
36458008,40.5125,-9.3450,3.6225,0.3021,-0.1436,1.0623,0.24,-0.12,0.34,129178,134962,125424
36478516,31.5000,-9.9050,5.0400,0.3121,-0.1290,1.0640,0.24,-0.12,0.34,129180,134985,125431
36498048,19.0050,-11.0075,5.4600,0.3212,-0.1130,1.0621,0.24,-0.12,0.35,129184,134983,125394
36518552,4.6200,-12.3725,5.4250,0.3243,-0.0986,1.0560,0.24,-0.12,0.35,129167,134942,125328
36538084,-8.4875,-12.9150,5.2500,0.3204,-0.0845,1.0498,0.23,-0.12,0.35,129147,134890,125261
36558592,-5.8625,-13.3000,4.9000,0.3120,-0.0742,1.0486,0.23,-0.12,0.36,129122,134866,125188
36578124,9.7825,-13.8075,4.3925,0.2922,-0.0686,1.0570,0.23,-0.12,0.36,129119,134855,125143
36598632,18.4800,-13.6500,3.3075,0.2762,-0.0631,1.0629,0.23,-0.12,0.37,129109,134851,125078
36618164,23.1000,-13.2825,1.1550,0.2589,-0.0556,1.0685,0.23,-0.12,0.37,129087,134881,125036
36638672,24.5875,-12.5300,-0.7525,0.2400,-0.0477,1.0736,0.23,-0.12,0.37,129050,134889,124968
36658204,26.9675,-12.0575,-2.5725,0.2198,-0.0377,1.0771,0.23,-0.12,0.38,129036,134913,124898
36678712,35.0175,-12.7575,-3.9550,0.1884,-0.0190,1.0834,0.24,-0.13,0.38,129021,134954,124849
36698240,42.1575,-13.7550,-4.2875,0.1574,-0.0027,1.0924,0.24,-0.12,0.38,129031,135006,124784
36718752,45.2200,-14.4025,-4.3925,0.1202,0.0198,1.0975,0.24,-0.13,0.39,129016,135072,124744
36738280,43.5225,-13.8425,-4.2875,0.0869,0.0473,1.0941,0.25,-0.13,0.39,129021,135144,124679
36757812,53.6550,-13.5100,-4.3575,0.0576,0.0736,1.0846,0.26,-0.12,0.39,129024,135257,124632
36778320,64.5575,-12.3375,-3.7450,0.0242,0.1065,1.0702,0.26,-0.12,0.39,129031,135393,124603
36797852,58.5900,-9.1000,-0.2275,-0.0246,0.1508,1.0526,0.27,-0.12,0.40,129043,135501,124589
36818360,46.9525,-5.9500,3.9550,-0.1292,0.2162,1.0363,0.28,-0.12,0.40,129055,135606,124550
36837888,46.2875,-4.2700,7.9275,-0.2030,0.2446,1.0368,0.28,-0.12,0.40,129054,135714,124550
36858400,29.7850,-2.3450,12.9325,-0.2763,0.2597,1.0348,0.29,-0.12,0.40,129068,135771,124517
36877928,4.4450,-0.9275,16.6425,-0.3560,0.2583,1.0370,0.29,-0.12,0.40,129095,135772,124489
36898436,-13.3525,-1.5925,18.6025,-0.4165,0.2275,1.0459,0.29,-0.12,0.40,129137,135742,124443
36917968,-38.8325,-5.2325,16.6425,-0.4457,0.1486,1.0466,0.28,-0.12,0.41,129174,135652,124378
36938476,-55.8950,-7.4900,13.2300,-0.4386,0.0926,1.0331,0.27,-0.11,0.41,129209,135515,124290
36958008,-62.2125,-9.6950,10.1150,-0.4241,0.0421,1.0158,0.26,-0.11,0.42,129255,135375,124215
36978516,-57.2425,-10.8325,8.4700,-0.4064,0.0002,0.9983,0.26,-0.11,0.42,129305,135264,124147
36998048,-42.1575,-11.2175,8.0150,-0.3867,-0.0337,0.9827,0.25,-0.10,0.42,129354,135206,124114
37018552,-16.3275,-12.1450,7.7000,-0.3656,-0.0605,0.9727,0.25,-0.10,0.43,129402,135219,124097
37038084,10.0275,-12.1100,7.2450,-0.3294,-0.0781,0.9601,0.26,-0.10,0.43,129438,135258,124077
37058592,5.7400,-11.2350,6.0375,-0.3023,-0.0749,0.9490,0.26,-0.10,0.43,129467,135279,124060
37078124,-10.4825,-9.3800,4.4100,-0.2782,-0.0671,0.9392,0.25,-0.10,0.43,129503,135234,124041
37098632,-27.4925,-7.1225,2.5725,-0.2599,-0.0597,0.9333,0.25,-0.09,0.43,129529,135134,124023
37118164,-39.9525,-4.7075,1.1375,-0.2468,-0.0547,0.9309,0.24,-0.09,0.43,129536,135029,123979
37138672,-43.8200,-1.8375,-0.2625,-0.2338,-0.0554,0.9322,0.24,-0.09,0.43,129525,134926,123950
37158204,-38.0275,-0.3850,-0.8225,-0.2281,-0.0603,0.9351,0.23,-0.09,0.44,129521,134847,123941
37178712,-33.1100,0.8750,-1.2600,-0.2240,-0.0660,0.9368,0.23,-0.09,0.44,129516,134760,123940
37198240,-30.2225,2.2925,-1.5400,-0.2212,-0.0723,0.9384,0.22,-0.10,0.43,129512,134681,123945
37218752,-26.9850,3.5525,-1.8550,-0.2211,-0.0786,0.9410,0.22,-0.10,0.43,129493,134623,123956
37238280,-24.2375,4.8125,-2.1175,-0.2216,-0.0826,0.9442,0.21,-0.10,0.43,129471,134584,123963
37257812,-21.1575,6.1950,-2.3975,-0.2211,-0.0833,0.9462,0.21,-0.10,0.43,129445,134536,123973
37278320,-21.2100,7.3675,-2.2925,-0.2206,-0.0804,0.9483,0.21,-0.10,0.43,129423,134500,124010
37297852,-18.7950,8.5925,-1.9950,-0.2209,-0.0771,0.9533,0.21,-0.10,0.43,129405,134445,124048
37328124,-12.6000,9.9225,-1.4175,-0.2167,-0.0699,0.9606,0.20,-0.11,0.43,129351,134428,124107
37348632,-10.3950,10.7275,-1.0150,-0.2084,-0.0673,0.9643,0.20,-0.11,0.42,129333,134417,124155
37368164,-8.8725,12.2150,-1.6275,-0.1970,-0.0688,0.9675,0.20,-0.11,0.42,129303,134412,124198
37388672,-9.2750,13.4050,-2.7125,-0.1774,-0.0720,0.9726,0.20,-0.11,0.42,129254,134399,124244
37408204,-14.0175,14.9975,-4.0950,-0.1662,-0.0702,0.9733,0.20,-0.11,0.41,129211,134377,124286
37428712,-17.2200,16.7825,-4.7250,-0.1574,-0.0715,0.9745,0.20,-0.12,0.41,129176,134355,124351
37448240,-10.0275,17.8150,-4.7600,-0.1499,-0.0781,0.9816,0.20,-0.12,0.41,129147,134354,124422
37468752,12.5300,16.8525,-4.7425,-0.1424,-0.0932,0.9949,0.21,-0.12,0.40,129121,134436,124507
37488280,42.6475,14.4375,-5.0925,-0.1302,-0.0971,1.0066,0.21,-0.12,0.40,129086,134544,124582
37507812,33.1450,15.0500,-7.2275,-0.1230,-0.0837,1.0016,0.22,-0.12,0.39,129053,134625,124658
37528320,10.6925,16.5900,-9.4325,-0.1163,-0.0725,0.9969,0.22,-0.13,0.39,129023,134633,124734
37547852,-3.5700,17.4300,-10.3775,-0.1099,-0.0697,0.9993,0.22,-0.13,0.38,129001,134619,124809
37568360,2.3100,16.9575,-10.9200,-0.1026,-0.0697,1.0097,0.22,-0.13,0.38,128969,134638,124886
37587888,13.3875,15.6450,-11.8650,-0.0948,-0.0670,1.0170,0.22,-0.13,0.37,128942,134664,124932
37608400,0.5250,14.3675,-12.7050,-0.0882,-0.0492,1.0111,0.22,-0.13,0.37,128912,134656,124984
37627928,-15.7150,14.1400,-12.6875,-0.0882,-0.0409,1.0104,0.22,-0.13,0.37,128897,134622,125039
37648436,-15.1375,13.0375,-11.7950,-0.0866,-0.0409,1.0166,0.21,-0.13,0.36,128895,134580,125094
37667968,-3.6225,11.7075,-10.7625,-0.0783,-0.0429,1.0277,0.21,-0.13,0.36,128886,134585,125155
37688476,5.8800,10.5875,-10.2200,-0.0665,-0.0436,1.0380,0.22,-0.13,0.36,128873,134619,125194
37708008,5.6525,9.1350,-10.4300,-0.0566,-0.0381,1.0409,0.22,-0.13,0.36,128872,134622,125224
37728516,-6.1075,5.9675,-9.9575,-0.0489,-0.0317,1.0429,0.22,-0.13,0.36,128879,134598,125255
37748048,-16.3450,4.6025,-9.8875,-0.0484,-0.0276,1.0458,0.21,-0.13,0.35,128896,134558,125277
37768552,-14.4900,3.3425,-8.8900,-0.0508,-0.0267,1.0538,0.21,-0.13,0.35,128912,134541,125294
37788084,-0.3150,0.4725,-7.8225,-0.0489,-0.0300,1.0629,0.21,-0.13,0.35,128928,134556,125316
37808592,7.5950,-2.0125,-7.1925,-0.0432,-0.0329,1.0697,0.22,-0.13,0.35,128948,134595,125330
37828124,3.2725,-4.2525,-6.5800,-0.0366,-0.0318,1.0738,0.22,-0.13,0.35,128983,134601,125348
37848632,-5.2500,-4.6550,-6.0375,-0.0316,-0.0234,1.0780,0.21,-0.13,0.35,129019,134584,125344
37868164,-19.1100,-4.6200,-5.5650,-0.0317,-0.0182,1.0765,0.21,-0.12,0.35,129040,134545,125356
37888672,-28.9275,-4.6725,-5.4600,-0.0322,-0.0203,1.0756,0.21,-0.12,0.35,129059,134490,125327
37908204,-29.3825,-5.7575,-5.9850,-0.0295,-0.0283,1.0767,0.21,-0.12,0.35,129085,134454,125309
37928712,-21.2275,-7.3325,-6.5275,-0.0205,-0.0417,1.0777,0.20,-0.12,0.35,129126,134422,125301
37948240,-7.0350,-9.1000,-6.3175,-0.0039,-0.0603,1.0747,0.20,-0.12,0.35,129170,134413,125295
37968752,-1.9425,-9.6600,-5.8450,0.0032,-0.0670,1.0685,0.20,-0.11,0.35,129203,134403,125284
37988280,-0.6475,-9.2225,-5.3200,0.0095,-0.0719,1.0612,0.20,-0.11,0.35,129227,134420,125275
38007812,1.6450,-8.8200,-4.7425,0.0173,-0.0787,1.0559,0.21,-0.11,0.35,129242,134443,125266
38028320,2.5550,-8.6625,-4.6200,0.0290,-0.0859,1.0505,0.21,-0.11,0.35,129282,134437,125276
38047852,6.5625,-9.3800,-4.6550,0.0451,-0.0947,1.0449,0.21,-0.11,0.35,129314,134464,125264
38068360,10.4475,-9.1175,-3.0800,0.0730,-0.1077,1.0380,0.21,-0.11,0.35,129342,134486,125267
38087888,9.7300,-8.3825,-2.3100,0.0895,-0.1116,1.0325,0.21,-0.10,0.35,129356,134504,125264
38108400,9.3100,-7.4375,-1.5575,0.1076,-0.1161,1.0269,0.21,-0.10,0.35,129362,134532,125256
38127928,10.9900,-6.2475,-0.9100,0.1296,-0.1224,1.0218,0.21,-0.10,0.36,129380,134552,125253
38148436,19.3725,-5.5825,-0.2625,0.1543,-0.1290,1.0198,0.21,-0.10,0.35,129394,134594,125266
38167968,26.9675,-5.0575,0.8225,0.1790,-0.1316,1.0187,0.22,-0.10,0.35,129397,134643,125256
38188476,22.9250,-4.1300,2.3450,0.2157,-0.1286,1.0144,0.22,-0.10,0.35,129387,134682,125260
38208008,23.6250,-4.0775,3.1850,0.2408,-0.1269,1.0160,0.22,-0.10,0.36,129371,134724,125241
38228516,32.3225,-4.3750,4.3400,0.2645,-0.1237,1.0228,0.23,-0.10,0.35,129369,134808,125259
38248048,40.7225,-4.8475,5.5125,0.2851,-0.1161,1.0308,0.23,-0.10,0.36,129366,134854,125251
38268552,38.6750,-5.1975,6.0550,0.3041,-0.1038,1.0363,0.23,-0.10,0.36,129354,134908,125248
38288084,19.9850,-6.1075,5.8275,0.3245,-0.0903,1.0380,0.24,-0.11,0.36,129334,134924,125227
38308592,7.3500,-5.9675,5.3725,0.3589,-0.0708,1.0408,0.23,-0.11,0.36,129305,134914,125167
38338868,13.4050,-6.7375,4.4800,0.3809,-0.0583,1.0516,0.23,-0.11,0.36,129273,134911,125111
38359376,18.3750,-7.5250,3.5175,0.3871,-0.0499,1.0570,0.24,-0.11,0.37,129244,134942,125050
38378904,23.7475,-8.8550,2.1000,0.3880,-0.0425,1.0610,0.24,-0.11,0.37,129230,134941,125004
38399416,26.3725,-10.7100,-0.1050,0.3823,-0.0279,1.0637,0.24,-0.11,0.37,129206,134963,124950
38418944,31.1850,-11.4975,-2.5550,0.3764,-0.0131,1.0668,0.24,-0.12,0.38,129186,134984,124886
38439452,38.9200,-11.8125,-4.7775,0.3639,0.0031,1.0720,0.24,-0.12,0.38,129161,135052,124817
38458984,47.7225,-12.1975,-7.1225,0.3418,0.0281,1.0768,0.25,-0.12,0.38,129137,135110,124768
38479492,51.9225,-12.6700,-8.6800,0.3118,0.0621,1.0741,0.25,-0.12,0.39,129138,135184,124694
38499024,51.2750,-12.7400,-9.6250,0.2773,0.1026,1.0610,0.26,-0.12,0.39,129135,135263,124645
38519532,61.5650,-12.0750,-9.5550,0.2041,0.1797,1.0265,0.26,-0.12,0.40,129129,135383,124587
38539064,68.8625,-9.6425,-6.1250,0.1174,0.2413,1.0054,0.27,-0.12,0.40,129121,135524,124561
38559568,80.7975,-6.7550,-1.6625,-0.0043,0.2896,1.0016,0.28,-0.12,0.40,129119,135723,124559
38579100,89.7925,-4.1125,4.8300,-0.1505,0.3198,1.0152,0.30,-0.12,0.40,129132,135929,124578
38599608,72.0825,-1.8025,12.5300,-0.2928,0.3449,1.0226,0.30,-0.12,0.40,129149,136027,124577
38619140,13.5275,1.9775,18.1650,-0.4264,0.3688,1.0224,0.30,-0.12,0.40,129155,135983,124523
38639648,-58.4850,3.7100,27.3350,-0.5234,0.3174,1.0429,0.29,-0.12,0.41,129176,135872,124431
38659180,-74.5150,-2.1175,26.1975,-0.5317,0.2423,1.0424,0.28,-0.11,0.41,129218,135711,124312
38679688,-94.6750,-5.5825,25.3925,-0.5197,0.1671,1.0236,0.27,-0.11,0.42,129269,135492,124213
38699216,-99.1550,-7.6650,23.5725,-0.4941,0.0974,1.0013,0.26,-0.11,0.42,129326,135292,124124
38719728,-73.7450,-9.7825,21.4025,-0.4563,0.0332,0.9821,0.25,-0.10,0.43,129375,135192,124059
38739256,-22.2950,-10.3950,18.3050,-0.3950,-0.0409,0.9572,0.25,-0.10,0.43,129414,135188,124033
38758788,5.6700,-9.4850,15.8900,-0.3575,-0.0728,0.9443,0.25,-0.10,0.43,129439,135235,124032
38779296,19.2500,-7.4725,13.0900,-0.3233,-0.0903,0.9328,0.26,-0.10,0.43,129466,135315,124036
38798828,19.5825,-4.6375,10.2725,-0.2968,-0.0963,0.9246,0.26,-0.10,0.43,129495,135361,124049
38819336,11.2525,-1.4000,7.8575,-0.2808,-0.0938,0.9209,0.26,-0.10,0.43,129489,135387,124070
38838868,-0.1050,1.9425,6.2300,-0.2718,-0.0876,0.9221,0.26,-0.10,0.43,129469,135398,124060
38859376,-11.2175,5.3725,4.8300,-0.2652,-0.0815,0.9312,0.26,-0.10,0.43,129452,135384,124071
38878904,-14.6125,6.5625,4.3050,-0.2628,-0.0815,0.9392,0.26,-0.10,0.43,129437,135345,124080
38899416,-13.0900,6.7200,3.8850,-0.2616,-0.0830,0.9476,0.26,-0.10,0.43,129426,135321,124080
38918944,-14.0350,6.9300,3.7100,-0.2623,-0.0830,0.9537,0.26,-0.10,0.43,129408,135286,124095
38939452,-18.3575,7.9275,3.2900,-0.2647,-0.0805,0.9587,0.26,-0.10,0.42,129364,135275,124120
38958984,-15.5400,8.9425,2.9400,-0.2679,-0.0758,0.9679,0.26,-0.11,0.42,129338,135270,124152
38979492,-4.5500,9.0300,3.4825,-0.2739,-0.0594,0.9852,0.26,-0.11,0.42,129324,135268,124197
38999024,-6.4050,8.9075,4.8125,-0.2779,-0.0454,0.9913,0.26,-0.11,0.42,129314,135259,124229
39019532,-14.6300,8.8375,6.0900,-0.2786,-0.0318,0.9938,0.25,-0.11,0.42,129290,135237,124266
39039064,-20.9125,8.9250,6.6675,-0.2728,-0.0217,0.9982,0.25,-0.11,0.41,129273,135222,124288
39059568,-19.8100,9.3275,6.1425,-0.2628,-0.0113,1.0064,0.25,-0.11,0.41,129255,135199,124342
39079100,-17.8325,9.2575,5.1800,-0.2528,0.0021,1.0088,0.25,-0.11,0.41,129239,135160,124380
39099608,-25.7075,9.3450,5.6175,-0.2361,0.0185,1.0063,0.25,-0.11,0.41,129238,135118,124414
39119140,-29.2950,9.2750,6.8075,-0.2262,0.0244,1.0093,0.24,-0.11,0.40,129233,135062,124445
39139648,-34.1600,8.8025,6.8250,-0.2141,0.0301,1.0110,0.24,-0.11,0.40,129228,135024,124466
39159180,-38.9550,7.9625,5.6525,-0.1945,0.0305,1.0080,0.24,-0.11,0.40,129224,134945,124489
39179688,-42.9100,8.4175,4.2175,-0.1704,0.0229,1.0070,0.23,-0.11,0.40,129224,134888,124520
39199216,-16.6425,7.1750,1.2250,-0.1343,-0.0018,1.0189,0.23,-0.11,0.40,129229,134868,124567
39219728,3.0800,5.5825,-1.1200,-0.1141,-0.0098,1.0246,0.23,-0.11,0.39,129233,134897,124617
39239256,11.8300,4.9000,-2.1350,-0.0961,-0.0123,1.0272,0.24,-0.11,0.39,129234,134942,124654
39258788,6.0025,4.7600,-2.6600,-0.0820,-0.0081,1.0265,0.24,-0.11,0.39,129242,134961,124692
39279296,-2.2400,4.9350,-3.3950,-0.0684,-0.0073,1.0270,0.24,-0.11,0.39,129249,134975,124739
39298828,-0.9450,4.3925,-4.5850,-0.0529,-0.0115,1.0304,0.24,-0.11,0.38,129263,134983,124783
39319336,10.6050,2.8875,-6.1425,-0.0364,-0.0139,1.0341,0.24,-0.11,0.38,129276,135009,124835
