-0.46,4.94,0.13,0.02,-0.03,0.02,131350,124008,130975,0.02,-0.43,-0.01,182.25
-0.53,4.94,-0.02,0.00,-0.02,0.01,131365,124234,131175,0.02,-0.42,0.01,182.45
-0.51,4.94,-0.01,-0.00,-0.02,0.00,131361,124224,131175,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.01,-0.00,-0.02,0.01,131362,124227,131176,0.02,-0.42,0.01,182.43
-0.52,4.92,-0.00,0.01,-0.02,0.01,131364,124228,131165,0.02,-0.42,0.01,182.44
-0.52,4.93,-0.01,-0.00,-0.03,0.00,131362,124222,131177,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.01,0.01,-0.02,-0.00,131365,124230,131168,0.02,-0.42,0.01,182.45
-0.51,4.94,-0.01,0.01,-0.02,0.01,131361,124222,131189,0.02,-0.42,0.01,182.42
-0.53,4.93,-0.01,0.01,-0.02,-0.00,131361,124236,131163,0.02,-0.42,0.01,182.42
-0.52,4.93,-0.02,0.03,-0.02,-0.00,131360,124232,131182,0.02,-0.42,0.01,182.41
-0.52,4.95,-0.02,0.02,-0.02,0.00,131355,124236,131172,0.02,-0.42,0.01,182.37
-0.52,4.93,-0.02,0.02,-0.02,0.01,131361,124229,131181,0.02,-0.42,0.01,182.42
-0.53,4.94,-0.02,0.02,-0.02,0.00,131358,124234,131170,0.02,-0.42,0.01,182.40
-0.53,4.94,-0.03,0.02,-0.02,-0.00,131359,124243,131185,0.02,-0.42,0.01,182.41
-0.53,4.94,-0.01,0.02,-0.02,-0.00,131361,124241,131181,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.02,0.00,-0.02,0.00,131361,124229,131176,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.02,0.00,-0.02,0.01,131365,124241,131171,0.02,-0.42,0.01,182.46
-0.53,4.94,-0.02,0.03,-0.02,-0.00,131364,124243,131176,0.02,-0.42,0.01,182.45
-0.53,4.94,-0.02,0.01,-0.02,0.00,131355,124238,131184,0.02,-0.42,0.01,182.37
-0.53,4.93,-0.03,0.01,-0.02,0.00,131359,124248,131189,0.02,-0.42,0.01,182.41
-0.53,4.93,-0.02,0.02,-0.02,-0.00,131359,124242,131180,0.02,-0.42,0.01,182.41
-0.52,4.93,-0.03,0.01,-0.02,0.01,131357,124238,131189,0.02,-0.42,0.01,182.39
-0.52,4.94,-0.01,0.01,-0.02,-0.00,131358,124241,131185,0.02,-0.42,0.01,182.40
-0.52,4.94,-0.03,0.01,-0.02,-0.00,131363,124246,131194,0.02,-0.42,0.01,182.44
-0.52,4.94,-0.03,0.02,-0.02,0.00,131354,124249,131176,0.02,-0.42,0.01,182.37
-0.52,4.94,-0.02,0.01,-0.02,0.00,131363,124246,131191,0.02,-0.42,0.01,182.44
-0.51,4.94,-0.01,0.00,-0.02,0.01,131366,124246,131189,0.02,-0.42,0.01,182.47
-0.52,4.93,-0.02,0.01,-0.02,-0.00,131359,124232,131184,0.02,-0.42,0.01,182.40
-0.52,4.93,-0.03,0.02,-0.02,-0.00,131361,124240,131201,0.02,-0.42,0.01,182.42
-0.53,4.93,-0.03,0.02,-0.02,0.00,131361,124243,131190,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.03,0.02,-0.02,-0.00,131353,124252,131177,0.02,-0.42,0.01,182.36
-0.53,4.93,-0.02,0.02,-0.02,-0.00,131359,124236,131191,0.02,-0.42,0.01,182.40
-0.52,4.95,-0.02,0.01,-0.02,0.01,131359,124245,131181,0.02,-0.42,0.01,182.41
-0.51,4.94,-0.03,0.01,-0.02,0.00,131360,124237,131185,0.02,-0.42,0.01,182.41
-0.51,4.93,-0.02,0.01,-0.02,0.01,131361,124246,131184,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.02,0.01,-0.02,0.00,131363,124238,131187,0.02,-0.42,0.01,182.44
-0.52,4.93,-0.03,-0.00,-0.03,0.01,131360,124253,131185,0.02,-0.42,0.01,182.42
-0.52,4.93,-0.03,0.02,-0.02,0.00,131363,124251,131190,0.02,-0.42,0.01,182.44
-0.51,4.93,-0.02,0.02,-0.02,0.00,131357,124249,131190,0.02,-0.42,0.01,182.39
-0.53,4.94,-0.01,0.01,-0.03,0.00,131366,124247,131185,0.02,-0.42,0.01,182.47
-0.53,4.93,-0.02,0.01,-0.02,0.00,131359,124249,131192,0.02,-0.42,0.01,182.41
-0.51,4.94,-0.02,0.01,-0.02,0.01,131364,124253,131192,0.02,-0.42,0.01,182.45
-0.51,4.93,-0.02,0.01,-0.02,-0.00,131361,124252,131189,0.02,-0.42,0.01,182.43
-0.52,4.93,-0.02,0.01,-0.02,0.00,131359,124271,131190,0.02,-0.42,0.01,182.42
-0.51,4.94,-0.04,0.01,-0.02,0.01,131361,124256,131191,0.02,-0.42,0.01,182.43
-0.52,4.94,-0.03,0.01,-0.02,0.00,131364,124257,131193,0.02,-0.42,0.01,182.45
-0.52,4.94,-0.02,0.00,-0.02,0.00,131360,124250,131198,0.02,-0.42,0.01,182.42
-0.51,4.94,-0.03,0.01,-0.02,0.00,131365,124267,131190,0.02,-0.42,0.01,182.47
-0.53,4.94,-0.02,0.02,-0.02,-0.00,131367,124258,131180,0.02,-0.42,0.01,182.48
-0.51,4.94,-0.03,0.03,-0.02,0.00,131360,124254,131196,0.02,-0.42,0.01,182.42
-0.52,4.94,-0.03,0.01,-0.02,0.00,131364,124260,131194,0.02,-0.42,0.01,182.45
-0.51,4.94,-0.03,-0.00,-0.02,0.00,131362,124252,131196,0.02,-0.42,0.01,182.43
-0.52,4.93,-0.02,0.01,-0.02,-0.00,131361,124249,131199,0.02,-0.42,0.01,182.43
-0.51,4.94,-0.03,0.01,-0.01,0.01,131359,124250,131194,0.02,-0.42,0.01,182.41
-0.52,4.94,-0.02,0.00,-0.02,0.01,131363,124258,131182,0.02,-0.42,0.01,182.45
-0.51,4.93,-0.03,0.00,-0.02,0.00,131363,124252,131182,0.02,-0.42,0.01,182.44
-0.51,4.95,-0.02,-0.00,-0.02,0.00,131360,124261,131193,0.02,-0.42,0.01,182.42
-0.51,4.95,-0.02,0.04,-0.02,-0.00,131364,124253,131188,0.02,-0.42,0.01,182.45
-0.51,4.94,-0.03,0.03,-0.02,0.00,131361,124257,131195,0.02,-0.42,0.01,182.43
-0.53,4.94,-0.01,0.00,-0.03,-0.01,131362,124245,131176,0.02,-0.42,0.01,182.43
-0.52,4.93,-0.01,0.02,-0.02,-0.00,131362,124257,131183,0.02,-0.42,0.01,182.44
-0.51,4.93,0.00,0.02,-0.03,0.01,131356,124249,131155,0.02,-0.42,0.01,182.38
-0.50,4.94,0.01,-0.01,-0.02,0.00,131358,124249,131148,0.02,-0.42,0.00,182.40
-0.50,4.93,0.01,-0.00,-0.02,-0.00,131363,124237,131155,0.02,-0.42,0.01,182.44
-0.51,4.95,0.00,0.01,-0.02,0.00,131358,124238,131184,0.02,-0.42,0.01,182.40
-0.50,4.94,0.01,0.00,-0.03,0.00,131356,124237,131150,0.02,-0.42,0.00,182.38
-0.52,4.94,0.01,0.02,-0.02,-0.00,131353,124246,131161,0.02,-0.42,0.01,182.36
-0.51,4.94,0.01,0.00,-0.02,0.00,131359,124244,131165,0.02,-0.42,0.01,182.41
-0.51,4.94,0.01,0.01,-0.02,0.00,131361,124236,131168,0.02,-0.42,0.01,182.42
-0.52,4.94,0.02,0.01,-0.02,0.01,131364,124245,131169,0.02,-0.42,0.01,182.45
-0.52,4.94,0.02,0.01,-0.02,0.00,131359,124236,131156,0.02,-0.42,0.01,182.40
-0.50,4.93,0.01,0.02,-0.02,0.00,131369,124248,131159,0.02,-0.42,0.01,182.49
-0.51,4.93,0.02,0.01,-0.02,-0.00,131364,124258,131154,0.02,-0.42,0.01,182.45
-0.51,4.94,0.01,0.02,-0.02,-0.00,131360,124241,131155,0.02,-0.42,0.01,182.41
-0.51,4.94,0.01,0.02,-0.02,0.00,131353,124240,131158,0.02,-0.42,0.01,182.36
-0.51,4.94,0.00,0.01,-0.02,-0.00,131355,124236,131158,0.02,-0.42,0.01,182.37
-0.50,4.94,0.01,-0.01,-0.02,0.01,131361,124244,131165,0.02,-0.42,0.01,182.42
-0.50,4.94,0.01,0.01,-0.02,0.00,131365,124247,131162,0.02,-0.42,0.01,182.46
-0.51,4.94,0.01,0.02,-0.02,0.00,131359,124247,131167,0.02,-0.42,0.01,182.41
-0.51,4.94,0.00,0.01,-0.02,0.00,131364,124243,131157,0.02,-0.42,0.01,182.45
-0.50,4.93,0.02,-0.00,-0.02,0.01,131361,124234,131163,0.02,-0.42,0.01,182.42
-0.50,4.94,0.02,0.00,-0.02,0.00,131363,124237,131155,0.02,-0.42,0.01,182.44
-0.51,4.94,0.03,0.04,-0.02,-0.02,131361,124235,131167,0.02,-0.42,0.01,182.42
-0.49,4.95,0.01,0.03,-0.00,-0.02,131361,124230,131151,0.02,-0.42,0.00,182.42
-0.50,4.95,0.03,-0.02,-0.01,0.01,131360,124228,131140,0.02,-0.42,0.00,182.41
-0.52,4.94,0.03,0.02,-0.02,-0.01,131359,124231,131146,0.02,-0.42,0.00,182.40
-0.52,4.93,0.01,0.01,-0.03,-0.01,131365,124241,131160,0.02,-0.42,0.01,182.46
-0.53,4.94,0.02,0.00,-0.03,-0.00,131351,124239,131157,0.02,-0.42,0.01,182.34
-0.54,4.94,0.01,0.03,-0.05,-0.01,131357,124251,131169,0.02,-0.42,0.01,182.39
-0.54,4.94,0.02,0.01,-0.05,-0.04,131360,124245,131169,0.02,-0.42,0.01,182.42
-0.57,4.87,0.04,0.02,-0.03,-0.10,131375,124252,131163,0.02,-0.42,0.01,182.54
-0.61,4.87,0.03,0.03,-0.01,-0.05,131353,124275,131211,0.02,-0.41,0.01,182.37
-0.60,4.92,0.03,0.05,-0.06,0.00,131349,124318,131267,0.02,-0.41,0.01,182.35
-0.59,4.94,0.02,0.03,-0.03,-0.01,131357,124325,131268,0.02,-0.41,0.01,182.42
-0.59,4.94,0.06,0.04,-0.06,0.03,131356,124320,131264,0.02,-0.41,0.01,182.41
-0.58,4.94,0.03,0.00,-0.03,0.03,131350,124327,131256,0.02,-0.41,0.01,182.36
-0.56,4.93,0.05,0.02,-0.05,-0.01,131352,124330,131253,0.02,-0.41,0.01,182.38
-0.57,4.93,0.05,0.02,-0.00,-0.01,131352,124321,131251,0.02,-0.41,0.01,182.38
-0.58,4.93,0.02,0.03,-0.00,-0.01,131358,124330,131267,0.02,-0.41,0.01,182.43
-0.59,4.93,0.02,0.02,-0.03,-0.00,131360,124326,131271,0.02,-0.41,0.01,182.44
-0.58,4.92,0.03,0.00,-0.01,0.01,131360,124331,131258,0.02,-0.41,0.01,182.45
-0.59,4.93,0.02,0.02,-0.02,-0.01,131355,124345,131277,0.02,-0.41,0.01,182.41
-0.59,4.98,0.00,-0.04,-0.03,0.02,131355,124340,131271,0.02,-0.41,0.01,182.41
-0.54,4.98,0.05,0.09,0.03,-0.00,131356,124327,131258,0.02,-0.41,0.01,182.41
-0.55,4.95,0.05,-0.01,0.00,0.03,131356,124328,131260,0.02,-0.41,0.01,182.41
-0.54,4.94,0.07,-0.00,-0.02,0.02,131358,124321,131251,0.02,-0.41,0.01,182.43
-0.56,4.94,0.03,0.01,-0.02,-0.01,131352,124336,131255,0.02,-0.41,0.01,182.38
-0.55,4.94,0.06,-0.00,-0.03,-0.00,131358,124331,131254,0.02,-0.41,0.01,182.43
-0.56,4.93,0.04,-0.00,-0.03,0.00,131352,124332,131243,0.02,-0.41,0.01,182.38
-0.57,4.93,0.05,0.02,-0.02,-0.01,131357,124322,131248,0.02,-0.41,0.01,182.42
-0.57,4.94,0.04,0.00,-0.02,0.01,131354,124318,131250,0.02,-0.41,0.01,182.39
-0.57,4.93,0.03,0.01,-0.02,0.00,131357,124338,131267,0.02,-0.41,0.01,182.42
-0.57,4.93,0.03,0.01,-0.02,0.01,131354,124332,131257,0.02,-0.41,0.01,182.40
-0.57,4.93,0.04,0.02,-0.01,-0.00,131355,124331,131265,0.02,-0.41,0.01,182.40
-0.55,4.94,0.06,-0.00,-0.01,0.02,131357,124322,131262,0.02,-0.41,0.01,182.42
-0.56,4.93,0.06,0.01,-0.02,-0.00,131357,124331,131244,0.02,-0.41,0.01,182.42
-0.56,4.93,0.05,0.02,-0.01,-0.01,131352,124328,131262,0.02,-0.41,0.01,182.38
-0.56,4.94,0.05,0.01,-0.02,0.00,131362,124332,131246,0.02,-0.41,0.01,182.46
-0.56,4.94,0.05,0.01,-0.02,0.00,131358,124321,131256,0.02,-0.41,0.01,182.43
-0.57,4.93,0.05,0.02,-0.02,-0.01,131354,124328,131245,0.02,-0.41,0.01,182.39
-0.56,4.93,0.05,-0.00,-0.02,0.01,131360,124323,131258,0.02,-0.41,0.01,182.44
-0.56,4.94,0.05,0.01,-0.02,0.00,131355,124333,131258,0.02,-0.41,0.01,182.40
-0.56,4.93,0.04,0.01,-0.02,-0.00,131357,124334,131255,0.02,-0.41,0.01,182.42
-0.57,4.93,0.04,0.01,-0.02,-0.00,131357,124342,131246,0.02,-0.41,0.01,182.42
-0.56,4.93,0.05,-0.00,-0.01,0.01,131360,124322,131245,0.02,-0.41,0.01,182.44
-0.57,4.94,0.05,-0.01,-0.02,0.01,131360,124326,131255,0.02,-0.41,0.01,182.44
-0.57,4.93,0.06,-0.00,-0.03,-0.01,131360,124333,131244,0.02,-0.41,0.01,182.45
-0.56,4.93,0.05,0.02,-0.02,-0.01,131358,124338,131253,0.02,-0.41,0.01,182.43
-0.57,4.93,0.05,0.03,-0.02,-0.01,131358,124334,131250,0.02,-0.41,0.01,182.43
-0.58,4.93,0.04,0.02,-0.01,-0.01,131362,124330,131250,0.02,-0.41,0.01,182.46
-0.57,4.93,0.04,0.00,-0.03,0.01,131359,124328,131262,0.02,-0.41,0.01,182.44
-0.58,4.93,0.04,0.02,-0.02,0.00,131367,124340,131255,0.02,-0.41,0.01,182.51
-0.57,4.94,0.05,0.00,-0.02,0.01,131355,124333,131263,0.02,-0.41,0.01,182.40
-0.58,4.93,0.05,0.02,-0.02,-0.00,131359,124330,131248,0.02,-0.41,0.01,182.44
-0.56,4.93,0.05,-0.01,-0.02,0.01,131358,124338,131262,0.02,-0.41,0.01,182.43
-0.57,4.95,0.06,0.01,-0.02,-0.00,131357,124329,131249,0.02,-0.41,0.01,182.42
-0.57,4.94,0.05,0.01,-0.02,0.01,131362,124331,131249,0.02,-0.41,0.01,182.46
-0.58,4.93,0.05,0.02,-0.02,-0.01,131356,124332,131260,0.02,-0.41,0.01,182.41
