4.76,0.60,1.06,-0.00,-0.01,0.02,131393,123833,128557,0.02,-0.44,-0.15,182.54
4.78,0.57,1.05,0.01,-0.02,0.01,131384,123838,128562,0.02,-0.44,-0.15,182.47
4.74,0.57,1.06,0.01,-0.04,0.04,131389,123829,128564,0.02,-0.44,-0.15,182.51
4.80,0.52,0.96,-0.00,-0.02,0.01,131384,123828,128532,0.02,-0.44,-0.16,182.47
4.77,0.44,0.99,-0.01,-0.05,-0.00,131386,123817,128549,0.02,-0.44,-0.15,182.48
4.82,0.51,1.00,-0.00,-0.05,0.01,131394,123836,128577,0.02,-0.44,-0.15,182.55
4.78,0.58,1.06,0.04,-0.04,0.02,131386,123830,128581,0.02,-0.44,-0.15,182.48
5.17,0.59,1.21,0.04,-0.10,0.02,131380,123839,128564,0.02,-0.44,-0.15,182.44
4.79,0.57,1.05,0.01,0.00,-0.02,131389,123831,128550,0.02,-0.44,-0.15,182.51
4.82,0.53,1.01,0.02,-0.01,-0.03,131388,123824,128544,0.02,-0.44,-0.15,182.50
4.78,0.55,1.02,0.00,-0.02,-0.00,131389,123829,128552,0.02,-0.44,-0.15,182.51
4.78,0.55,0.99,0.01,-0.02,0.01,131386,123816,128558,0.02,-0.44,-0.15,182.48
4.77,0.53,1.00,0.00,-0.01,0.01,131389,123817,128557,0.02,-0.44,-0.15,182.50
4.79,0.51,1.01,0.01,-0.02,-0.01,131383,123818,128544,0.02,-0.44,-0.15,182.45
4.79,0.53,1.02,0.01,-0.02,0.01,131389,123815,128531,0.02,-0.44,-0.16,182.50
4.78,0.52,1.00,0.01,-0.01,0.01,131389,123802,128532,0.02,-0.44,-0.16,182.50
4.80,0.52,1.01,0.01,-0.02,0.01,131387,123814,128527,0.02,-0.44,-0.16,182.49
4.79,0.52,1.02,0.01,-0.01,-0.01,131388,123818,128551,0.02,-0.44,-0.15,182.49
4.79,0.54,1.03,0.01,-0.02,0.01,131390,123818,128546,0.02,-0.44,-0.15,182.51
4.79,0.51,1.04,0.03,-0.00,-0.03,131386,123812,128546,0.02,-0.44,-0.15,182.48
4.79,0.50,1.03,0.01,-0.05,-0.00,131388,123812,128553,0.02,-0.44,-0.15,182.49
4.80,0.48,1.01,0.01,-0.01,0.01,131387,123809,128547,0.02,-0.44,-0.15,182.48
4.79,0.50,1.02,0.00,-0.02,0.00,131385,123812,128567,0.02,-0.44,-0.15,182.47
4.78,0.50,1.00,-0.00,-0.00,0.01,131390,123817,128547,0.02,-0.44,-0.15,182.51
4.76,0.49,0.99,0.01,-0.01,0.02,131396,123819,128552,0.02,-0.44,-0.15,182.56
4.76,0.49,0.99,0.01,-0.02,0.01,131386,123816,128548,0.02,-0.44,-0.15,182.48
4.79,0.51,1.02,0.00,-0.01,-0.00,131392,123808,128551,0.02,-0.44,-0.15,182.52
4.80,0.49,1.01,0.01,-0.02,-0.00,131393,123810,128541,0.02,-0.44,-0.15,182.53
4.79,0.48,1.01,0.02,-0.04,0.01,131389,123815,128542,0.02,-0.44,-0.15,182.50
4.78,0.48,1.00,0.00,-0.01,0.01,131386,123814,128548,0.02,-0.44,-0.15,182.48
4.79,0.49,1.03,0.01,-0.02,0.00,131391,123814,128562,0.02,-0.44,-0.15,182.52
4.76,0.49,1.00,0.01,-0.02,0.01,131384,123814,128562,0.02,-0.44,-0.15,182.46
4.79,0.47,1.03,0.01,-0.00,0.00,131385,123806,128541,0.02,-0.44,-0.15,182.47
4.78,0.49,1.00,0.01,-0.01,0.01,131386,123807,128559,0.02,-0.44,-0.15,182.47
4.80,0.49,1.00,0.01,-0.02,-0.00,131391,123803,128556,0.02,-0.44,-0.15,182.51
4.76,0.48,0.99,-0.00,-0.01,-0.00,131388,123807,128552,0.02,-0.44,-0.15,182.49
4.79,0.49,0.99,0.00,-0.00,0.01,131384,123800,128567,0.02,-0.44,-0.15,182.46
4.78,0.46,0.99,0.01,-0.02,0.01,131388,123811,128561,0.02,-0.44,-0.15,182.49
4.80,0.46,0.99,0.01,-0.01,0.00,131385,123798,128541,0.02,-0.44,-0.15,182.46
4.79,0.47,1.01,0.01,-0.01,0.00,131385,123797,128542,0.02,-0.44,-0.15,182.46
4.76,0.47,0.98,0.01,-0.02,-0.00,131390,123801,128547,0.02,-0.44,-0.15,182.50
4.80,0.47,1.01,0.00,-0.01,0.00,131388,123795,128542,0.02,-0.44,-0.15,182.49
4.78,0.50,1.02,0.01,-0.02,-0.00,131386,123808,128558,0.02,-0.44,-0.15,182.48
4.81,0.48,1.01,0.01,-0.02,0.00,131382,123793,128540,0.02,-0.44,-0.15,182.44
4.78,0.47,1.00,0.01,-0.01,0.01,131386,123791,128538,0.02,-0.44,-0.15,182.47
4.80,0.47,1.02,0.01,-0.01,-0.00,131386,123802,128527,0.02,-0.44,-0.16,182.47
4.78,0.50,1.01,0.01,-0.01,-0.01,131384,123799,128535,0.02,-0.44,-0.15,182.46
4.78,0.51,1.00,0.00,-0.01,0.01,131384,123803,128535,0.02,-0.44,-0.15,182.46
4.79,0.47,1.01,0.00,-0.01,0.00,131385,123803,128552,0.02,-0.44,-0.15,182.47
4.81,0.47,0.99,0.01,-0.01,-0.01,131389,123785,128531,0.02,-0.44,-0.16,182.49
4.79,0.48,1.00,0.01,-0.02,0.00,131388,123790,128534,0.02,-0.44,-0.15,182.48
4.79,0.46,0.99,0.01,-0.02,0.01,131389,123784,128527,0.02,-0.44,-0.16,182.49
4.77,0.46,0.98,0.01,-0.02,0.01,131387,123791,128538,0.02,-0.44,-0.15,182.48
4.79,0.47,1.00,0.02,-0.03,0.00,131390,123800,128537,0.02,-0.44,-0.15,182.50
4.77,0.45,0.98,0.01,-0.01,0.01,131390,123783,128545,0.02,-0.44,-0.15,182.50
4.78,0.45,0.98,0.00,-0.02,0.02,131393,123800,128551,0.02,-0.44,-0.15,182.53
4.79,0.47,1.00,-0.00,-0.01,-0.00,131386,123788,128539,0.02,-0.44,-0.15,182.47
4.80,0.45,1.01,0.01,-0.01,-0.00,131388,123772,128539,0.02,-0.45,-0.15,182.48
4.78,0.44,0.98,0.02,-0.02,0.01,131385,123796,128544,0.02,-0.44,-0.15,182.46
4.78,0.46,0.99,0.00,-0.01,0.01,131387,123788,128548,0.02,-0.44,-0.15,182.48
4.80,0.45,1.01,-0.00,-0.02,0.02,131384,123789,128552,0.02,-0.44,-0.15,182.45
4.76,0.46,0.98,0.01,-0.03,0.02,131386,123777,128554,0.02,-0.45,-0.15,182.46
4.76,0.44,0.98,0.00,-0.01,0.00,131385,123778,128546,0.02,-0.45,-0.15,182.46
4.79,0.46,1.01,0.00,-0.01,-0.00,131386,123765,128540,0.02,-0.45,-0.15,182.46
4.79,0.45,1.02,0.01,-0.02,0.00,131389,123781,128538,0.02,-0.45,-0.15,182.49
4.79,0.45,1.00,0.00,-0.02,0.01,131384,123784,128551,0.02,-0.44,-0.15,182.45
4.81,0.42,1.01,0.01,-0.01,0.01,131390,123789,128549,0.02,-0.44,-0.15,182.50
4.79,0.45,1.01,0.00,-0.01,0.02,131389,123775,128542,0.02,-0.45,-0.15,182.49
4.80,0.45,1.01,0.01,-0.03,0.01,131388,123770,128548,0.02,-0.45,-0.15,182.48
4.81,0.43,1.02,0.00,-0.01,0.01,131388,123777,128531,0.02,-0.45,-0.16,182.48
4.77,0.41,1.01,0.01,-0.02,0.00,131389,123778,128532,0.02,-0.45,-0.16,182.49
4.77,0.40,1.00,0.00,-0.02,0.00,131392,123784,128544,0.02,-0.44,-0.15,182.51
4.80,0.41,1.01,0.01,-0.02,-0.00,131386,123784,128548,0.02,-0.44,-0.15,182.47
4.80,0.42,1.01,0.00,-0.01,-0.00,131382,123778,128534,0.02,-0.45,-0.15,182.43
4.80,0.42,1.00,0.00,-0.03,0.02,131385,123778,128539,0.02,-0.45,-0.15,182.46
4.79,0.41,1.02,-0.00,0.00,0.01,131389,123764,128529,0.02,-0.45,-0.16,182.48
4.80,0.41,1.01,0.01,-0.02,0.00,131381,123765,128542,0.02,-0.45,-0.15,182.42
4.81,0.44,1.04,0.01,0.00,0.00,131390,123774,128539,0.02,-0.45,-0.15,182.50
4.80,0.41,1.02,0.01,-0.02,-0.01,131386,123771,128549,0.02,-0.45,-0.15,182.46
4.85,0.42,1.06,-0.00,-0.00,-0.00,131382,123762,128541,0.02,-0.45,-0.15,182.43
4.80,0.41,1.00,-0.01,-0.03,0.02,131387,123765,128542,0.02,-0.45,-0.15,182.47
4.81,0.42,1.06,-0.00,0.00,-0.01,131385,123760,128522,0.02,-0.45,-0.16,182.45
4.79,0.42,1.03,0.01,-0.02,0.01,131388,123761,128542,0.02,-0.45,-0.15,182.47
4.79,0.43,1.02,0.01,-0.01,0.00,131384,123763,128542,0.02,-0.45,-0.15,182.44
4.80,0.42,1.03,0.01,-0.03,0.01,131391,123757,128538,0.02,-0.45,-0.15,182.50
4.80,0.40,1.02,0.01,-0.01,0.01,131387,123749,128523,0.02,-0.45,-0.16,182.46
4.79,0.41,1.03,0.00,-0.02,0.00,131390,123746,128539,0.02,-0.45,-0.15,182.49
4.79,0.40,1.03,0.01,-0.02,0.01,131389,123749,128526,0.02,-0.45,-0.16,182.48
4.80,0.39,1.03,0.01,-0.02,0.02,131385,123747,128535,0.02,-0.45,-0.15,182.45
4.79,0.36,1.01,0.02,-0.03,0.01,131391,123740,128543,0.02,-0.45,-0.15,182.49
4.77,0.40,1.01,0.00,-0.00,0.00,131386,123754,128543,0.02,-0.45,-0.15,182.46
4.80,0.40,1.02,0.01,-0.01,0.01,131388,123742,128541,0.02,-0.45,-0.15,182.47
4.80,0.36,1.00,0.01,-0.01,0.00,131387,123744,128539,0.02,-0.45,-0.15,182.46
4.80,0.34,1.02,0.01,-0.01,0.01,131390,123742,128541,0.02,-0.45,-0.15,182.48
4.80,0.40,1.02,0.01,-0.02,0.03,131386,123734,128529,0.02,-0.45,-0.16,182.45
4.77,0.41,0.98,0.01,-0.03,0.02,131390,123746,128548,0.02,-0.45,-0.15,182.49
4.79,0.42,1.01,0.01,-0.01,-0.00,131388,123748,128539,0.02,-0.45,-0.15,182.47
4.80,0.41,1.00,0.01,-0.01,-0.01,131383,123747,128533,0.02,-0.45,-0.15,182.43
4.79,0.39,1.02,0.01,-0.01,0.00,131387,123734,128518,0.02,-0.45,-0.16,182.46
4.78,0.37,0.99,0.02,-0.01,0.00,131388,123738,128527,0.02,-0.45,-0.16,182.47
4.81,0.38,1.03,-0.00,-0.01,0.00,131391,123745,128528,0.02,-0.45,-0.16,182.49
4.80,0.36,0.99,-0.00,-0.01,0.02,131387,123744,128548,0.02,-0.45,-0.15,182.46
4.79,0.35,1.00,0.01,-0.01,0.01,131387,123742,128534,0.02,-0.45,-0.15,182.46
4.79,0.35,1.01,0.00,-0.01,0.01,131392,123738,128520,0.02,-0.45,-0.16,182.50
4.80,0.35,1.00,0.00,-0.02,0.01,131390,123732,128527,0.02,-0.45,-0.16,182.48
4.82,0.34,1.01,0.00,-0.02,0.02,131382,123727,128526,0.02,-0.45,-0.16,182.42
4.80,0.36,1.00,0.01,-0.01,0.01,131393,123729,128533,0.02,-0.45,-0.15,182.50
4.78,0.35,0.99,0.01,-0.01,0.00,131390,123735,128533,0.02,-0.45,-0.15,182.48
4.78,0.37,0.98,0.01,-0.01,0.01,131386,123734,128525,0.02,-0.45,-0.16,182.45
4.81,0.37,1.00,0.01,-0.01,0.00,131388,123724,128520,0.02,-0.45,-0.16,182.46
4.80,0.34,0.98,0.01,-0.02,0.01,131394,123721,128523,0.02,-0.45,-0.16,182.51
4.80,0.35,1.00,0.01,-0.01,0.01,131388,123723,128521,0.02,-0.45,-0.16,182.46
4.83,0.38,1.04,-0.00,0.01,-0.02,131391,123732,128522,0.02,-0.45,-0.16,182.49
4.81,0.35,1.01,0.01,-0.01,0.00,131391,123725,128533,0.02,-0.45,-0.15,182.49
4.79,0.35,1.01,0.00,-0.02,0.01,131392,123718,128532,0.02,-0.45,-0.16,182.49
4.79,0.36,1.00,0.01,0.00,-0.02,131388,123728,128525,0.02,-0.45,-0.16,182.46
4.84,0.34,1.02,0.00,-0.02,-0.01,131386,123708,128522,0.02,-0.45,-0.16,182.44
4.81,0.36,1.01,0.00,-0.01,-0.01,131391,123721,128528,0.02,-0.45,-0.16,182.48
4.79,0.35,1.00,0.01,-0.01,0.02,131388,123726,128536,0.02,-0.45,-0.15,182.46
4.82,0.34,1.00,0.01,-0.01,0.00,131384,123728,128529,0.02,-0.45,-0.16,182.43
4.77,0.36,1.00,0.01,-0.03,0.01,131388,123724,128520,0.02,-0.45,-0.16,182.46
4.80,0.35,1.01,0.00,-0.02,0.01,131387,123714,128515,0.02,-0.45,-0.16,182.45
4.80,0.35,1.00,0.01,-0.01,0.00,131389,123727,128528,0.02,-0.45,-0.16,182.47
4.80,0.34,1.00,0.01,-0.02,0.00,131389,123722,128539,0.02,-0.45,-0.15,182.47
4.80,0.33,0.99,0.00,-0.00,0.00,131383,123729,128530,0.02,-0.45,-0.16,182.43
4.79,0.36,0.99,0.00,-0.02,0.02,131387,123731,128535,0.02,-0.45,-0.15,182.46
4.80,0.35,0.99,0.00,-0.01,0.01,131388,123726,128539,0.02,-0.45,-0.15,182.46
4.78,0.30,1.00,0.01,-0.02,0.01,131388,123721,128535,0.02,-0.45,-0.15,182.46
4.81,0.32,0.99,0.00,-0.02,0.01,131387,123715,128528,0.02,-0.45,-0.16,182.45
4.83,0.32,0.91,-0.00,0.01,-0.07,131389,123722,128527,0.02,-0.45,-0.16,182.47
4.74,0.47,1.17,0.00,0.01,-0.06,131391,123728,128527,0.02,-0.45,-0.16,182.49
4.83,0.30,1.03,0.05,-0.01,0.05,131386,123732,128510,0.02,-0.45,-0.16,182.45
4.81,0.29,0.99,0.02,-0.05,0.04,131388,123748,128522,0.02,-0.45,-0.16,182.47
4.80,0.33,1.02,-0.01,-0.02,0.01,131394,123730,128534,0.02,-0.45,-0.15,182.51
4.82,0.37,1.04,-0.02,-0.04,0.02,131387,123722,128532,0.02,-0.45,-0.16,182.45
4.80,0.36,1.03,0.00,-0.02,0.03,131388,123711,128533,0.02,-0.45,-0.15,182.46
4.79,0.31,1.01,0.00,-0.02,0.00,131386,123725,128547,0.02,-0.45,-0.15,182.45
4.79,0.33,1.03,0.00,0.00,-0.00,131381,123723,128542,0.02,-0.45,-0.15,182.41
4.81,0.32,0.99,0.01,-0.00,-0.01,131387,123714,128555,0.02,-0.45,-0.15,182.45
4.82,0.31,1.00,0.01,0.00,-0.01,131388,123720,128529,0.02,-0.45,-0.16,182.46
4.81,0.32,1.00,0.01,-0.01,0.00,131383,123724,128529,0.02,-0.45,-0.16,182.42
4.78,0.35,0.99,0.01,-0.00,-0.01,131387,123719,128523,0.02,-0.45,-0.16,182.45
4.80,0.33,1.01,-0.00,-0.01,0.01,131389,123723,128526,0.02,-0.45,-0.16,182.47
4.79,0.33,1.03,0.01,-0.02,0.00,131389,123702,128534,0.02,-0.45,-0.15,182.46
4.80,0.35,1.00,0.00,-0.01,0.00,131389,123707,128551,0.02,-0.45,-0.15,182.46
4.79,0.35,1.03,0.00,-0.02,0.02,131388,123709,128523,0.02,-0.45,-0.16,182.46
4.81,0.37,1.04,0.01,-0.01,0.01,131393,123701,128535,0.02,-0.45,-0.15,182.49
4.80,0.36,1.03,0.01,-0.02,-0.02,131395,123713,128526,0.02,-0.45,-0.16,182.51
4.77,0.36,1.03,0.01,0.00,0.01,131388,123709,128540,0.02,-0.45,-0.15,182.46
